Training Loss
0.25462538429668974
0.20170173900468008
0.16219514395509446
0.12255893221923284
0.09166835567780904
0.057502021214791706
0.029692411555775573
0.017423604282417467
0.013374233950993844
0.013674786048276084
0.013120331136243684
0.012874598215733255
0.012347639604870762
0.011904154505048479
0.011495284104187573
0.01038592608113374
0.010701811406761408
0.010430750902742147
0.009620606965784515
0.009535046693469797
0.00894539407454431
0.008634625302095498
0.008255313017538615
0.0077606068391885075
0.00728904246352613
0.006860665261878499
0.006539496909161764
0.005711934828598585
0.0059701676946133375
0.005674606056085655
0.005482582009530493
0.005153083308999028
0.005033581185021571
0.004870937538466283
0.004772952807668064
0.004649263407502856
0.004586356858323727
0.004379592436764922
0.004334385806162443
0.004322507011238486
0.004139654937067202
0.004048137426642435
0.0041730081596012625
0.004133926105818578
0.004074332088098994
0.003909917714606438
0.003794852045497724
0.003904078870878688
0.0038004069023632576
0.0038096148553969605
0.0037950257870501707
0.0037991133119378772
0.003831130485715611
0.0036471382648284945
0.0037582393935216324
0.003554532370929207
0.003610909400906946
0.003364583627054734
0.0036328553687781096
0.0036025160890338676
0.003611559879833034
0.003615058958530426
0.0029015286293412957
0.0035656931244635154
0.00350609516525375
0.0035041055442499264
0.0035142929825399604
0.0033300941909796427
0.0034735462229166713
0.0034896973853132556
0.0034802117651062353
0.003483491334398942
0.003375156765936741
0.003436565864831209
0.003296508071278887
0.003175900633712964
0.0033208353478195412
0.00339130887628666
0.003238649806007743
0.003294252424633929
0.003272770904004574
0.003297968684429569
0.0027644873230851124
0.0033439045905002524
0.0032673771493136883
0.0029206646306972417
0.003335294629713254
0.002971361299777137
0.003261219909680741
0.003199529501476458
0.003240251531159239
0.0032268033495971133
0.003137595535788153
0.0030624126250456485
0.0029914664004796316
0.003221687993832997
0.003077519542005445
0.0031856534270835774
0.0031547984440944026
0.0031863381653758033
0.003171489723691983
0.0031274992340643492
0.003156482524770711
0.003140080570509391
0.003116029148389186
0.003120727097016892
0.003119167622311839
0.0031162186559023602
0.0030983666157616036
0.002942320882409279
0.0030781310217987213
0.0030830212136996643
0.0030645677886371103
0.002852300348292504
0.003011267299630812
0.00307667807542852
0.003013992199807295
0.003039471572265029
0.0029953872352572425
0.003044191016150372
0.002670216207791652
0.002975088485982269
0.002960973435879818
0.0029221525848177926
0.002900949912145734
0.0029557174005146536
0.0027976463648623656
0.002938194666057825
0.0029085950227454305
0.002680587349459529
0.002909338816867343
0.0029014553542115857
0.0025165588428665486
0.002897613914683461
0.0027954981861902134
0.0028712940734944175
0.0027848456187972
0.00285146152600646
0.0028265678057713167
0.002842082824957158
0.0028039703694438295
0.0027801093445824726
0.002657855478381472
0.0027700975770130754
0.0027462286442252143
0.0026667549973353744
0.0026021988430459586
0.002733503285396312
0.0027180450020491014
0.0026242924255451988
0.0026443164429760407
0.002564044253501509
0.002589023721936558
0.0025704105916832176
0.002499451370178057
0.002255137178248593
0.0024192192275742336
0.002373616793192923
0.0023532634368166327
0.002306163460681481
0.002254042840961899
0.002288295588056956
0.00226566446612456
0.0022582135030201505
0.002164951367636344
0.0021526182037112968
0.0021921958375189987
0.0021446905073909356
0.002155355942834701
0.002032371296081692
0.0020882629157443133
0.0020823934048946413
0.0019993675273976158
0.0019123547535855323
0.001933381094464234
0.0019570836032341632
0.0019412093928882054
0.001835789780930749
0.0018763881027033286
0.0018628927563051029
0.0017595395994638757
0.0017602164298295975
0.001698145193846098
0.001694540077421282
0.0015707335967038358
0.0017348717166376965
0.0016803050945912088
0.0016253276345586137
0.0014177464015249694
0.0015223436390182801
0.0015112154984048434
0.0016021689100723182
0.0015754209432218755
0.0015413344455217676
0.001488361757115594
0.001470777256015156
0.0014501619319032346
0.0014720783718595548
0.0014353320626209357
0.001415043803197997
0.0013577008836104401
0.0013569831415744765
0.0013526301481761038
0.0013269345508888364
0.0013313045658703362
0.001319500750729016
0.0012745743567523146
0.0012693244331915463
0.0011087417702323624
0.0012372194822611554
0.0012379318858230753
0.0012256298796273768
0.0011248532765811043
0.0011514914305215435
0.0011959162075072527
0.0010883666940831713
0.0011382826653841352
0.001145264458110822
0.0011958602616297348
0.0010993322606996766
0.0011520365868428989
0.0011075154678629978
0.0010311860241927207
0.0011036190636722104
0.000992608319003401
0.0010759186864431416
0.0010851809389090963
0.000993832787831447
0.0010374841263650783
0.0010274575116844581
0.0009448467088597161
0.000972591240757278
0.0010253252611229463
0.0010067019777904665
0.0010004043745409166
0.0010292605106120131
0.0010043492282940342
0.0009860658278090081
0.0010141997065927302
0.0009940463683700987
0.0009693083369971386
0.0009919997911700712
0.0008951402019842394
0.0009729459416121244
0.000984338960344238
0.0009395548009446689
0.000988334575335362
0.0009880562678777746
0.0009570921288936266
0.000990070535668305
0.0009724820930776852
0.0009124880931007542
0.0009322154260839202
0.0009081606653385929
0.0009870089998003095
0.0009820551287183271
0.0009543631957577807
0.0009732931835709938
0.0009593938676906484
0.0009679913554074508
0.0009169929793902806
0.0009321321724980537
0.0009660119789519481
0.0009435597291615393
0.0009323563094117812
0.0009524624911136925
0.0009629608747283262
0.000981320402518447
0.00095496532074841
0.0008601987667913948
0.0008759391410941524
0.000947487964627466
0.000945580008971904
0.000939134757832757
0.0009436870210005768
0.0009755187285398799
0.000982160829672856
0.0009531354381968933
0.0009346220841897386
0.0009315175494910884
0.0008551197242923081
0.0008525259742912437
0.0009398838239056724
0.0009080516132858715
0.0009558017773088068
0.0009364696660278631
0.0009582834650895425
0.0009210224961861968
0.0009660229510960302
0.0009557375202088483
0.0008760553194276456
0.0008889286379728999
0.0009265656200503665
0.0009600922930985689
0.000972277476518814
0.0009237149622224804
0.0009469777329026588
0.0009409971202590636
0.0009297852770292334
0.0009184209962508508
0.0009327165316790342
0.0009217027192270118
0.0009067590872291476
0.0009586937002105904
0.00099120064156263
0.0010033000809406595
0.0009391408945832934
0.0009504879874709461
0.0008764831997853305
0.0008357271352516753
0.0009384094903777752
0.0009349952867653753
0.00092579226475209
0.0008591789477837405
0.0009090800595004112
0.000936332848920886
0.0009109101166749107
0.0009087645324013595
0.0009192573072920952
0.0009333293668792716
0.0009458840109540948
0.0009395196019405765
0.0009189802637722876
0.0009288263681810349
0.000894797537642132
0.0008639314951973834
0.0009158276869649333
0.000899639304926885
0.0009396571549586952
0.0009304024611732789
0.0009211484534067235
0.0009327516225831849
0.0009068315183477742
0.0009191712431077446
0.0009473254945727863
0.0009121238087703075
0.0008814325639312821
0.0008775838401301631
0.0008831556104788822
0.000935727551612737
0.0008750320911141378
0.0009374079610487181
0.0009313397749792784
0.0009134667426613825
0.0009174678125418723
0.0008958630870828139
0.0009261244309267827
0.0008930137597157487
0.0009018684213515371
0.0008937754568510822
0.0009279877911987049
0.0009162007481791079
